n_arms,eps,rewards,avg_rewards
50.0,0.7,62.98138226079137,1.2596276452158273
50.0,0.7,62.32596946098237,1.2465193892196476
50.0,0.7,63.16525934856747,1.2633051869713492
50.0,0.7,63.99485504033336,1.2798971008066673
50.0,0.7,61.74775969885884,1.2349551939771768
50.0,0.7,62.59097783077693,1.2518195566155386
50.0,0.7,61.43157550247426,1.2286315100494853
50.0,0.7,63.23994490821242,1.2647988981642484
50.0,0.7,61.80251911076666,1.2360503822153333
50.0,0.7,63.31349322090298,1.2662698644180594
50.0,0.7,62.79378543856059,1.2558757087712118
50.0,0.7,62.776017170971684,1.2555203434194337
50.0,0.7,62.670925490609115,1.2534185098121824
50.0,0.7,62.44220835396347,1.2488441670792696
50.0,0.7,62.97690182231031,1.2595380364462063
50.0,0.7,61.87912799365499,1.2375825598730998
50.0,0.7,63.002548039260375,1.2600509607852075
50.0,0.7,64.10221270938726,1.282044254187745
50.0,0.7,62.32197794946134,1.2464395589892268
50.0,0.7,62.30007506534853,1.2460015013069705
50.0,0.7,63.51635959623338,1.2703271919246675
50.0,0.7,61.829041836756126,1.2365808367351225
50.0,0.7,60.274166503790696,1.2054833300758139
50.0,0.7,63.65759440459336,1.2731518880918673
50.0,0.7,62.91184134932528,1.2582368269865056
50.0,0.7,60.55081110557647,1.2110162221115295
50.0,0.7,64.48285223872918,1.2896570447745834
50.0,0.7,63.76841765637716,1.2753683531275433
50.0,0.7,62.420169121747065,1.2484033824349412
50.0,0.7,62.37632632500483,1.2475265265000968
50.0,0.7,62.58405248298844,1.2516810496597688
50.0,0.7,61.75454134103328,1.2350908268206657
50.0,0.7,61.286317906904635,1.2257263581380926
50.0,0.7,63.42716145348469,1.2685432290696939
50.0,0.7,62.52241897605984,1.2504483795211967
50.0,0.7,62.69924456633936,1.2539848913267873
50.0,0.7,63.20212916696548,1.2640425833393094
50.0,0.7,62.05985470064903,1.2411970940129806
50.0,0.7,62.96554877984773,1.2593109755969547
50.0,0.7,62.80559143316218,1.2561118286632436
50.0,0.7,63.76225098292375,1.275245019658475
50.0,0.7,62.98666878424754,1.259733375684951
50.0,0.7,61.824229478756294,1.2364845895751257
50.0,0.7,61.77387409342738,1.2354774818685474
50.0,0.7,63.11605630683136,1.2623211261366272
50.0,0.7,61.99989000320853,1.2399978000641705
50.0,0.7,62.92779420287939,1.2585558840575877
50.0,0.7,63.44486044311042,1.2688972088622086
50.0,0.7,60.771857320770025,1.2154371464154003
50.0,0.7,61.96200177301228,1.2392400354602457
50.0,0.7,62.084509610309574,1.2416901922061914
50.0,0.7,63.972901786402005,1.27945803572804
50.0,0.7,63.900570869639225,1.2780114173927846
50.0,0.7,61.78626121402135,1.235725224280427
50.0,0.7,62.51108162408958,1.2502216324817916
50.0,0.7,61.5354002455618,1.230708004911236
50.0,0.7,61.78030939883507,1.2356061879767015
50.0,0.7,61.434856189749254,1.228697123794985
50.0,0.7,61.13890910266883,1.2227781820533765
50.0,0.7,62.37431908535315,1.247486381707063
50.0,0.7,61.29063325891771,1.225812665178354
50.0,0.7,62.931113949332676,1.2586222789866535
50.0,0.7,61.64751748772161,1.2329503497544323
50.0,0.7,61.778690044986895,1.235573800899738
50.0,0.7,62.90512734077503,1.2581025468155007
50.0,0.7,62.84578933081703,1.2569157866163405
50.0,0.7,62.84143074086746,1.256828614817349
50.0,0.7,61.7750845760427,1.235501691520854
50.0,0.7,62.06077328215422,1.2412154656430845
50.0,0.7,62.50089447227111,1.2500178894454221
50.0,0.7,63.199122515056736,1.2639824503011348
50.0,0.7,63.1761781292547,1.263523562585094
50.0,0.7,62.824117902817385,1.2564823580563476
50.0,0.7,61.68231266986573,1.2336462533973145
50.0,0.7,63.83006435580819,1.2766012871161638
50.0,0.7,62.92022503161802,1.2584045006323603
50.0,0.7,62.57357856344709,1.2514715712689417
50.0,0.7,62.190739325886575,1.2438147865177314
50.0,0.7,63.35551444766548,1.2671102889533097
50.0,0.7,63.40784325322244,1.2681568650644488
50.0,0.7,61.27296481824243,1.2254592963648485
50.0,0.7,60.67852095789303,1.2135704191578605
50.0,0.7,61.35458298185183,1.2270916596370365
50.0,0.7,61.37329368557771,1.2274658737115542
50.0,0.7,62.1211310559987,1.242422621119974
50.0,0.7,63.32655912637538,1.2665311825275076
50.0,0.7,62.029760551803584,1.2405952110360716
50.0,0.7,61.58612069701132,1.2317224139402263
50.0,0.7,61.7944831023908,1.235889662047816
50.0,0.7,62.952171654502905,1.2590434330900582
50.0,0.7,60.530105791634185,1.2106021158326836
50.0,0.7,62.162781722326,1.24325563444652
50.0,0.7,61.9245040577875,1.23849008115575
50.0,0.7,62.69747576756333,1.2539495153512665
50.0,0.7,63.941185576799306,1.2788237115359862
50.0,0.7,61.38573055127303,1.2277146110254604
50.0,0.7,62.09173547155029,1.2418347094310058
50.0,0.7,61.40634924597337,1.2281269849194674
50.0,0.7,62.87952492503161,1.257590498500632
50.0,0.7,62.349158514309586,1.2469831702861918
50.0,0.7,63.237388438683446,1.264747768773669
50.0,0.7,62.04323670666457,1.2408647341332915
50.0,0.7,61.90378416522512,1.2380756833045024
50.0,0.7,63.08926130903565,1.261785226180713
50.0,0.7,62.73985896059118,1.2547971792118235
50.0,0.7,61.69484413886848,1.2338968827773698
50.0,0.7,62.735082031592924,1.2547016406318585
50.0,0.7,63.15167563283445,1.263033512656689
50.0,0.7,62.49453354872959,1.2498906709745918
50.0,0.7,63.33147198068343,1.2666294396136686
50.0,0.7,63.898899001303214,1.2779779800260642
50.0,0.7,64.35582718849625,1.287116543769925
50.0,0.7,63.45535853921806,1.2691071707843613
50.0,0.7,61.17987337951934,1.223597467590387
50.0,0.7,63.260290873915004,1.2652058174783
50.0,0.7,61.152179164272276,1.2230435832854456
50.0,0.7,62.4593773218889,1.249187546437778
50.0,0.7,62.45133247549251,1.24902664950985
50.0,0.7,64.3314681911199,1.286629363822398
50.0,0.7,62.915792181939985,1.2583158436387996
50.0,0.7,61.349159913015875,1.2269831982603174
50.0,0.7,61.5814399453283,1.231628798906566
50.0,0.7,61.287766384525725,1.2257553276905144
50.0,0.7,60.407761056226484,1.2081552211245297
50.0,0.7,61.83988079052611,1.2367976158105223
50.0,0.7,61.55906182942814,1.2311812365885628
50.0,0.7,62.926270472488746,1.2585254094497749
50.0,0.7,60.82868692926895,1.216573738585379
50.0,0.7,62.71365525890137,1.2542731051780274
50.0,0.7,62.98436100135001,1.2596872200270002
50.0,0.7,62.76969579635297,1.2553939159270595
50.0,0.7,62.13889632995373,1.2427779265990746
50.0,0.7,63.767861781221086,1.2753572356244218
50.0,0.7,63.10941069691265,1.262188213938253
50.0,0.7,62.9710271320604,1.259420542641208
50.0,0.7,63.358840646697864,1.2671768129339573
50.0,0.7,62.86961784058361,1.257392356811672
50.0,0.7,62.68823483100668,1.2537646966201337
50.0,0.7,62.719201393129175,1.2543840278625835
50.0,0.7,63.55206729040152,1.2710413458080303
50.0,0.7,62.42878601854162,1.2485757203708325
50.0,0.7,62.088675025653764,1.2417735005130752
50.0,0.7,62.814230360122025,1.2562846072024405
50.0,0.7,62.05872944690855,1.2411745889381711
50.0,0.7,61.906909113443405,1.238138182268868
50.0,0.7,63.2818412290163,1.265636824580326
50.0,0.7,62.6742061402457,1.253484122804914
50.0,0.7,62.44620496910927,1.2489240993821853
50.0,0.7,62.41115291277322,1.2482230582554643
50.0,0.7,63.0772587017242,1.2615451740344839
50.0,0.7,61.30575749187365,1.226115149837473
50.0,0.7,61.49197247325552,1.2298394494651104
50.0,0.7,61.61197640207869,1.2322395280415737
50.0,0.7,61.344312368880075,1.2268862473776014
50.0,0.7,61.68313564943936,1.2336627129887872
50.0,0.7,61.05613442577061,1.2211226885154123
50.0,0.7,63.41178957861906,1.2682357915723812
50.0,0.7,64.5689135589462,1.2913782711789241
50.0,0.7,61.036287501533614,1.2207257500306723
50.0,0.7,64.4542527077877,1.289085054155754
50.0,0.7,61.780187096746914,1.2356037419349384
50.0,0.7,62.0469814679093,1.240939629358186
50.0,0.7,63.185129697433226,1.2637025939486644
50.0,0.7,61.60561126054773,1.2321122252109546
50.0,0.7,61.44749766583837,1.2289499533167674
50.0,0.7,61.54368970565673,1.2308737941131345
50.0,0.7,60.884603342766916,1.2176920668553384
50.0,0.7,63.71725205773204,1.2743450411546406
50.0,0.7,61.32493760130837,1.2264987520261674
50.0,0.7,62.65764504010817,1.2531529008021633
50.0,0.7,62.22352474740917,1.2444704949481835
50.0,0.7,61.0483315070369,1.220966630140738
50.0,0.7,61.60498525457483,1.2320997050914966
50.0,0.7,62.90742080604176,1.2581484161208352
50.0,0.7,62.53490073404793,1.2506980146809585
50.0,0.7,60.99220000691114,1.2198440001382227
50.0,0.7,63.84960422729001,1.2769920845458003
50.0,0.7,60.83547994144886,1.2167095988289773
50.0,0.7,63.08745617850945,1.261749123570189
50.0,0.7,63.36209988037919,1.2672419976075837
50.0,0.7,61.88187084341454,1.2376374168682909
50.0,0.7,62.53366862557962,1.2506733725115924
50.0,0.7,63.03667769295981,1.2607335538591964
50.0,0.7,60.13631021448298,1.2027262042896596
50.0,0.7,62.789438558899086,1.2557887711779818
50.0,0.7,61.150280203471354,1.223005604069427
50.0,0.7,61.56363865671157,1.2312727731342314
50.0,0.7,61.56874480919236,1.231374896183847
50.0,0.7,61.03772642017273,1.2207545284034547
50.0,0.7,63.083343809233654,1.2616668761846732
50.0,0.7,62.21743473155635,1.244348694631127
50.0,0.7,62.79559672442432,1.2559119344884864
50.0,0.7,62.948234841436395,1.2589646968287278
50.0,0.7,63.22110300620462,1.2644220601240925
50.0,0.7,61.85686972219173,1.2371373944438346
50.0,0.7,63.43969745565338,1.2687939491130675
50.0,0.7,61.49566956615832,1.2299133913231663
50.0,0.7,62.26666155613691,1.2453332311227383
50.0,0.7,62.41720846322249,1.2483441692644497
50.0,0.7,61.76588107970448,1.2353176215940895
50.0,0.7,62.307977542246554,1.246159550844931
50.0,0.7,60.6182548922965,1.21236509784593
50.0,0.7,62.62078402465311,1.2524156804930622
50.0,0.7,62.90568211554061,1.2581136423108121
50.0,0.7,62.36911853016984,1.2473823706033969
50.0,0.7,62.6260076457449,1.252520152914898
50.0,0.7,62.68906035755757,1.2537812071511514
50.0,0.7,61.881610715496144,1.237632214309923
50.0,0.7,62.763140200540306,1.2552628040108063
50.0,0.7,62.06981600653451,1.2413963201306901
50.0,0.7,62.78243651849902,1.2556487303699804
50.0,0.7,62.26198942207902,1.2452397884415805
50.0,0.7,63.00012625174068,1.2600025250348137
50.0,0.7,61.2606329192204,1.2252126583844078
50.0,0.7,62.10855503389522,1.2421711006779044
50.0,0.7,62.67510954412119,1.253502190882424
50.0,0.7,61.86805723273531,1.2373611446547064
50.0,0.7,61.83533358306028,1.2367066716612056
50.0,0.7,62.741055981949444,1.254821119638989
50.0,0.7,64.05091670596468,1.2810183341192936
50.0,0.7,64.38434003596612,1.2876868007193225
50.0,0.7,63.465009874993015,1.2693001974998603
50.0,0.7,62.9089331741384,1.258178663482768
50.0,0.7,62.87858047163605,1.257571609432721
50.0,0.7,62.014351061073654,1.2402870212214732
50.0,0.7,61.795840048589206,1.2359168009717842
50.0,0.7,64.04911581767419,1.280982316353484
50.0,0.7,62.068746406581305,1.2413749281316262
50.0,0.7,63.582805628848526,1.2716561125769705
50.0,0.7,64.87853554955352,1.2975707109910704
50.0,0.7,61.672662331150576,1.2334532466230115
50.0,0.7,62.86371198699198,1.2572742397398398
50.0,0.7,63.22538354218985,1.264507670843797
50.0,0.7,60.870249186818114,1.2174049837363623
50.0,0.7,62.45188301583773,1.2490376603167546
50.0,0.7,61.37558678200125,1.227511735640025
50.0,0.7,61.2480338007544,1.224960676015088
50.0,0.7,61.89455918779743,1.2378911837559485
50.0,0.7,61.79543901029978,1.2359087802059956
50.0,0.7,62.50012545833788,1.2500025091667575
50.0,0.7,63.02227608517265,1.2604455217034531
50.0,0.7,62.13887568372445,1.242777513674489
50.0,0.7,62.69750843252025,1.253950168650405
50.0,0.7,62.809917958482494,1.25619835916965
50.0,0.7,62.50435299224283,1.2500870598448566
50.0,0.7,61.45017321539673,1.2290034643079346
50.0,0.7,60.8237747131243,1.216475494262486
50.0,0.7,61.523774872750934,1.2304754974550187
50.0,0.7,61.83542159570417,1.2367084319140833
50.0,0.7,63.93890227150867,1.2787780454301734
50.0,0.7,62.29055755342029,1.2458111510684058
50.0,0.7,63.01018740477792,1.2602037480955586
50.0,0.7,63.14163733447162,1.2628327466894325
50.0,0.7,62.523482096662846,1.2504696419332568
50.0,0.7,62.759193909231264,1.2551838781846254
50.0,0.7,61.39468202501265,1.227893640500253
50.0,0.7,61.77614987132106,1.2355229974264212
50.0,0.7,61.02808598592866,1.2205617197185732
50.0,0.7,61.847769457265215,1.2369553891453045
50.0,0.7,60.92231117973818,1.2184462235947635
50.0,0.7,61.95100558225771,1.2390201116451542
50.0,0.7,61.70787384505799,1.2341574769011598
50.0,0.7,62.255214890954974,1.2451042978190996
50.0,0.7,61.78997955237855,1.235799591047571
50.0,0.7,60.57351738174111,1.2114703476348223
50.0,0.7,61.42507486283369,1.2285014972566737
50.0,0.7,60.53166526659386,1.2106333053318772
50.0,0.7,62.290652069442,1.24581304138884
50.0,0.7,63.55055365194886,1.2710110730389772
50.0,0.7,63.17216115568282,1.2634432231136563
50.0,0.7,63.47894955743674,1.2695789911487347
50.0,0.7,62.285869241348166,1.2457173848269634
50.0,0.7,60.338337905447986,1.2067667581089598
50.0,0.7,62.01310157906409,1.2402620315812818
50.0,0.7,62.79214588716292,1.2558429177432584
50.0,0.7,61.11159745481708,1.2222319490963416
50.0,0.7,61.282517864998766,1.2256503572999753
50.0,0.7,63.112283605473436,1.2622456721094688
50.0,0.7,62.69951962179178,1.2539903924358358
50.0,0.7,62.836073432613944,1.2567214686522787
50.0,0.7,62.375916063665045,1.2475183212733008
50.0,0.7,62.00707370313106,1.2401414740626213
50.0,0.7,62.5762795811433,1.2515255916228658
50.0,0.7,62.555728237630916,1.2511145647526183
50.0,0.7,61.099639505541994,1.2219927901108398
50.0,0.7,61.48300802713739,1.2296601605427477
50.0,0.7,62.95136077198155,1.259027215439631
50.0,0.7,62.90255834840803,1.2580511669681607
50.0,0.7,60.85091227997604,1.2170182455995209
50.0,0.7,62.50533616842687,1.2501067233685375
50.0,0.7,61.5470877403639,1.2309417548072779
50.0,0.7,64.16356643717108,1.2832713287434216
50.0,0.7,61.905778081966346,1.238115561639327
50.0,0.7,61.67978117633814,1.2335956235267627
50.0,0.7,63.02130345497526,1.2604260690995053
50.0,0.7,63.27439192144843,1.2654878384289685
50.0,0.7,62.61273410558137,1.2522546821116274
50.0,0.7,62.10283580532083,1.2420567161064167
50.0,0.7,63.283101339316545,1.2656620267863308
50.0,0.7,60.89175046687671,1.217835009337534
50.0,0.7,61.803290355873216,1.2360658071174642
50.0,0.7,62.988376096636735,1.2597675219327347
50.0,0.7,65.35575149533949,1.3071150299067897
50.0,0.7,61.60067895813588,1.2320135791627176
50.0,0.7,63.760623314523144,1.275212466290463
50.0,0.7,62.255148922253,1.24510297844506
50.0,0.7,62.98935577905819,1.2597871155811637
50.0,0.7,62.080126834478655,1.241602536689573
50.0,0.7,63.46087040630613,1.2692174081261225
50.0,0.7,63.26245333491299,1.2652490666982597
50.0,0.7,64.19423316754208,1.2838846633508416
50.0,0.7,61.590107284278105,1.2318021456855621
50.0,0.7,63.325239174831594,1.2665047834966319
50.0,0.7,62.78190621396857,1.2556381242793713
50.0,0.7,62.03004260095195,1.240600852019039
50.0,0.7,62.372636313529775,1.2474527262705954
50.0,0.7,63.05189504397343,1.2610379008794685
50.0,0.7,61.28336254522912,1.2256672509045823
50.0,0.7,61.60909890238136,1.2321819780476273
50.0,0.7,62.73317975062072,1.2546635950124145
50.0,0.7,62.459971372508974,1.2491994274501794
50.0,0.7,62.961737280675216,1.2592347456135042
50.0,0.7,61.27428749342893,1.2254857498685787
50.0,0.7,62.676234520332365,1.2535246904066473
50.0,0.7,62.429715383146856,1.248594307662937
50.0,0.7,62.73707365078225,1.254741473015645
50.0,0.7,61.819820151139574,1.2363964030227914
50.0,0.7,60.54837671045332,1.2109675342090664
50.0,0.7,62.96879355903706,1.2593758711807412
50.0,0.7,63.12982483740875,1.262596496748175
50.0,0.7,62.553983611790386,1.2510796722358077
50.0,0.7,62.60845635118928,1.2521691270237856
50.0,0.7,63.50613073078576,1.2701226146157152
50.0,0.7,62.5470953355551,1.250941906711102
50.0,0.7,63.085149968780506,1.2617029993756101
50.0,0.7,62.20768078752373,1.2441536157504747
50.0,0.7,62.966007034965266,1.2593201406993053
50.0,0.7,62.685028891321515,1.2537005778264303
50.0,0.7,62.36415405837114,1.2472830811674227
50.0,0.7,63.27975909060988,1.2655951818121975
50.0,0.7,64.89885299459897,1.2979770598919795
50.0,0.7,64.2113872918309,1.284227745836618
50.0,0.7,61.605457203925354,1.232109144078507
50.0,0.7,61.91645960850735,1.2383291921701471
50.0,0.7,62.354616475890246,1.247092329517805
50.0,0.7,63.348926045560404,1.266978520911208
50.0,0.7,63.290838963073334,1.2658167792614667
50.0,0.7,61.94183870334673,1.2388367740669346
50.0,0.7,64.34632458081022,1.2869264916162044
50.0,0.7,64.98629770234068,1.2997259540468136
50.0,0.7,62.627854251302985,1.2525570850260597
50.0,0.7,62.37955957281894,1.2475911914563789
50.0,0.7,61.540060851436884,1.2308012170287377
50.0,0.7,61.80254691566471,1.2360509383132943
50.0,0.7,62.581785416219574,1.2516357083243914
50.0,0.7,63.02305189594488,1.2604610379188976
50.0,0.7,61.14842147643669,1.2229684295287337
50.0,0.7,62.075340344853686,1.2415068068970736
50.0,0.7,61.718558398106765,1.2343711679621352
50.0,0.7,63.331770653819994,1.2666354130764
50.0,0.7,61.72295506161352,1.2344591012322705
50.0,0.7,62.30389925343525,1.246077985068705
50.0,0.7,62.474478384654915,1.2494895676930982
50.0,0.7,62.765748889531864,1.2553149777906372
50.0,0.7,62.42251780669694,1.2484503561339386
50.0,0.7,61.37599866752901,1.2275199733505802
50.0,0.7,61.895108840935784,1.2379021768187157
50.0,0.7,62.00128644638409,1.2400257289276817
50.0,0.7,62.85814284947105,1.257162856989421
50.0,0.7,62.92205879894627,1.2584411759789254
50.0,0.7,61.198529719199556,1.2239705943839911
50.0,0.7,62.79872944512665,1.2559745889025329
50.0,0.7,62.22892407963138,1.2445784815926277
50.0,0.7,62.6726221650315,1.25345244330063
50.0,0.7,62.37977753926428,1.2475955507852856
50.0,0.7,63.0559568670141,1.2611191373402821
50.0,0.7,63.216752021576546,1.264335040431531
50.0,0.7,62.53372455204767,1.2506744910409535
50.0,0.7,61.96349744824193,1.2392699489648387
50.0,0.7,62.55669493786983,1.2511338987573966
50.0,0.7,63.47687609923495,1.269537521984699
50.0,0.7,61.78140248227924,1.2356280496455847
50.0,0.7,62.697230750761186,1.2539446150152236
50.0,0.7,64.56212768847386,1.2912425537694772
50.0,0.7,63.05502915798531,1.2611005831597062
50.0,0.7,60.842449583391705,1.2168489916678342
50.0,0.7,64.1728633264945,1.28345726652989
50.0,0.7,60.934392038535194,1.2186878407707038
50.0,0.7,63.73786622689094,1.2747573245378188
50.0,0.7,63.601528285855885,1.2720305657171178
50.0,0.7,62.874741764368885,1.2574948352873778
50.0,0.7,63.08734249955594,1.2617468499911186
50.0,0.7,62.37536330700381,1.2475072661400761
50.0,0.7,61.321584511620664,1.2264316902324133
50.0,0.7,62.84180197537447,1.2568360395074896
50.0,0.7,63.192576323102806,1.2638515264620562
50.0,0.7,62.227395756983405,1.2445479151396681
50.0,0.7,61.496744473194944,1.2299348894638988
50.0,0.7,62.053484990119095,1.2410696998023818
50.0,0.7,64.71885896819214,1.2943771793638428
50.0,0.7,60.93856942539453,1.2187713885078906
50.0,0.7,62.59354213493995,1.251870842698799
50.0,0.7,62.394541148654895,1.2478908229730978
50.0,0.7,63.06660066036746,1.2613320132073491
50.0,0.7,62.76225089259836,1.2552450178519672
50.0,0.7,62.758582127971756,1.2551716425594353
50.0,0.7,61.76472822571744,1.2352945645143487
50.0,0.7,62.059984906775874,1.2411996981355176
50.0,0.7,62.21118428331777,1.2442236856663555
50.0,0.7,61.512780886697804,1.230255617733956
50.0,0.7,62.79160808757049,1.2558321617514097
50.0,0.7,63.68388568443838,1.2736777136887676
50.0,0.7,63.48985522235485,1.269797104447097
50.0,0.7,61.01511227174147,1.2203022454348296
50.0,0.7,63.55853189634213,1.2711706379268426
50.0,0.7,61.24898118279859,1.2249796236559718
50.0,0.7,62.49652596390056,1.2499305192780112
50.0,0.7,61.23842635796529,1.2247685271593058
50.0,0.7,61.61073418106317,1.2322146836212635
50.0,0.7,63.10706029318903,1.2621412058637804
50.0,0.7,62.04660831583866,1.2409321663167732
50.0,0.7,63.41250518768014,1.268250103753603
50.0,0.7,61.1636450604152,1.2232729012083041
50.0,0.7,61.637612348962435,1.2327522469792487
50.0,0.7,62.7897608087271,1.255795216174542
50.0,0.7,61.98436307477498,1.2396872614954997
50.0,0.7,61.81111044054155,1.236222208810831
50.0,0.7,62.63653758416805,1.252730751683361
50.0,0.7,62.67446781451158,1.2534893562902316
50.0,0.7,62.887366383084434,1.2577473276616886
50.0,0.7,63.44913531945839,1.2689827063891679
50.0,0.7,63.179207784289666,1.2635841556857934
50.0,0.7,63.041607503671486,1.2608321500734299
50.0,0.7,62.48127199377726,1.2496254398755453
50.0,0.7,63.31467861165365,1.266293572233073
50.0,0.7,63.32381518091956,1.2664763036183913
50.0,0.7,63.2468532082279,1.2649370641645579
50.0,0.7,63.40940061417025,1.268188012283405
50.0,0.7,63.20317901574451,1.2640635803148903
50.0,0.7,62.094061110970266,1.2418812222194053
50.0,0.7,62.41169119461466,1.2482338238922932
50.0,0.7,61.91329682342781,1.2382659364685562
50.0,0.7,61.07228739664648,1.2214457479329295
50.0,0.7,63.12032432445421,1.2624064864890843
50.0,0.7,62.369856961345356,1.2473971392269072
50.0,0.7,62.16939228051457,1.2433878456102914
50.0,0.7,62.71914787566659,1.2543829575133318
50.0,0.7,63.21263832896342,1.2642527665792684
50.0,0.7,62.70120666545695,1.2540241333091389
50.0,0.7,62.57692333795492,1.2515384667590985
50.0,0.7,62.426188151334294,1.2485237630266859
50.0,0.7,61.909629338630324,1.2381925867726065
50.0,0.7,62.7439825013012,1.254879650026024
50.0,0.7,62.3555043967094,1.2471100879341879
50.0,0.7,62.61392113942005,1.252278422788401
50.0,0.7,63.02637166664494,1.2605274333328989
50.0,0.7,60.95301529908936,1.2190603059817873
50.0,0.7,64.01122191283928,1.2802244382567856
50.0,0.7,63.045278502402155,1.2609055700480432
50.0,0.7,61.81708270974783,1.2363416541949566
50.0,0.7,63.33749764282188,1.2667499528564377
50.0,0.7,61.96459694632017,1.2392919389264034
50.0,0.7,63.23303193837802,1.2646606387675603
50.0,0.7,62.110031844827084,1.2422006368965417
50.0,0.7,60.89381790830222,1.2178763581660443
50.0,0.7,62.46288887911852,1.2492577775823706
50.0,0.7,63.020240220442034,1.2604048044088407
50.0,0.7,62.426643305426765,1.2485328661085353
50.0,0.7,61.36127852429834,1.227225570485967
50.0,0.7,62.095968915957684,1.2419193783191538
50.0,0.7,62.64672344401188,1.2529344688802377
50.0,0.7,62.71623238881518,1.2543246477763035
50.0,0.7,62.71717667252576,1.2543435334505153
50.0,0.7,62.56530575824476,1.2513061151648952
50.0,0.7,63.42829962752143,1.2685659925504287
50.0,0.7,62.77958783204172,1.2555917566408343
50.0,0.7,64.31844457803538,1.2863688915607079
50.0,0.7,63.272162727005174,1.2654432545401035
50.0,0.7,64.5882945591731,1.2917658911834617
50.0,0.7,61.90530088868569,1.2381060177737138
50.0,0.7,62.74127650012306,1.254825530002461
50.0,0.7,62.10280542492546,1.2420561084985091
50.0,0.7,64.56173875632071,1.2912347751264142
50.0,0.7,61.777058168492985,1.2355411633698596
50.0,0.7,63.45218086220302,1.2690436172440605
50.0,0.7,62.56728528870314,1.251345705774063
50.0,0.7,61.348522249238336,1.2269704449847667
50.0,0.7,61.051577497697416,1.2210315499539484
50.0,0.7,63.321903591015946,1.266438071820319
50.0,0.7,63.50476068509143,1.2700952137018287
50.0,0.7,62.28961221863311,1.2457922443726623
50.0,0.7,61.03160734821144,1.2206321469642287
50.0,0.7,62.84542767246339,1.2569085534492679
50.0,0.7,61.49261433798595,1.229852286759719
50.0,0.7,63.22349896579806,1.264469979315961
50.0,0.7,61.518489627593105,1.2303697925518622
50.0,0.7,63.60989140402516,1.2721978280805033
50.0,0.7,61.33623517783151,1.2267247035566302
50.0,0.7,61.052141310712244,1.221042826214245
50.0,0.7,60.29979766627698,1.2059959533255395
50.0,0.7,62.09613858810057,1.2419227717620114
50.0,0.7,62.75996175430436,1.2551992350860872
50.0,0.7,63.11844055222895,1.262368811044579
50.0,0.7,62.58556410960569,1.2517112821921137
50.0,0.7,61.93634985388982,1.2387269970777965
50.0,0.7,62.429860400264474,1.2485972080052894
50.0,0.7,63.443451260438295,1.268869025208766
50.0,0.7,62.27391100909865,1.245478220181973
50.0,0.7,61.8217082513693,1.236434165027386
50.0,0.7,61.534156125467526,1.2306831225093504
50.0,0.7,63.451878148515235,1.2690375629703048
50.0,0.7,61.49657489673508,1.2299314979347016
50.0,0.7,62.61408733889511,1.2522817467779022
50.0,0.7,63.580425939618245,1.271608518792365
50.0,0.7,61.06359207800056,1.2212718415600112
50.0,0.7,62.25831181069385,1.245166236213877
50.0,0.7,61.4383825966794,1.228767651933588
50.0,0.7,62.02080405468169,1.2404160810936338
50.0,0.7,61.889879382053344,1.237797587641067
50.0,0.7,62.96388843809467,1.2592777687618935
50.0,0.7,60.94992153974938,1.2189984307949877
50.0,0.7,62.65867519331087,1.2531735038662173
50.0,0.7,62.03677114417139,1.2407354228834278
50.0,0.7,62.87919023526463,1.2575838047052927
50.0,0.7,62.7340183875908,1.254680367751816
50.0,0.7,61.575953383596826,1.2315190676719365
50.0,0.7,62.294514254392524,1.2458902850878506
50.0,0.7,61.98532666320451,1.2397065332640902
50.0,0.7,62.34569063339674,1.2469138126679349
50.0,0.7,63.342940988994414,1.2668588197798882
50.0,0.7,62.368742401739354,1.247374848034787
50.0,0.7,62.30901053298103,1.2461802106596205
50.0,0.7,62.125931502638686,1.2425186300527737
50.0,0.7,61.97808326429457,1.2395616652858914
50.0,0.7,62.271682419391844,1.2454336483878368
50.0,0.7,62.412156798022345,1.248243135960447
50.0,0.7,62.43608967865167,1.2487217935730335
50.0,0.7,63.476546902787824,1.2695309380557565
50.0,0.7,63.04711883215689,1.2609423766431378
50.0,0.7,62.383933997953655,1.2476786799590731
50.0,0.7,61.75129995449085,1.235025999089817
50.0,0.7,63.06897366489275,1.2613794732978552
50.0,0.7,64.00049410341126,1.280009882068225
50.0,0.7,62.661131105826115,1.2532226221165224
50.0,0.7,62.89097494560027,1.2578194989120055
50.0,0.7,62.83461869799833,1.2566923739599665
50.0,0.7,62.36362285139181,1.2472724570278362
50.0,0.7,62.71648570067835,1.254329714013567
50.0,0.7,62.527433310758525,1.2505486662151706
50.0,0.7,63.29430490760284,1.265886098152057
50.0,0.7,62.66728108743934,1.2533456217487868
50.0,0.7,63.08279286667188,1.2616558573334375
50.0,0.7,62.06476570722791,1.2412953141445582
50.0,0.7,62.624827500743194,1.252496550014864
50.0,0.7,60.78408804990223,1.2156817609980446
50.0,0.7,62.92218522890808,1.2584437045781616
50.0,0.7,62.53233339695767,1.2506466679391532
50.0,0.7,62.70265124754423,1.2540530249508846
50.0,0.7,63.05902835626944,1.2611805671253888
50.0,0.7,63.66219915364041,1.2732439830728082
50.0,0.7,61.5143372221305,1.23028674444261
50.0,0.7,61.290641207374705,1.2258128241474942
50.0,0.7,60.77932585100084,1.2155865170200169
50.0,0.7,62.27245405307996,1.2454490810615992
